0.02719847,0.13902009,0.1699752,0.08751686,-0.75757784,-0.44876134,0.14790612,-0.83266383,0.0,1.0271611,-0.8672994,0.5833847,-0.08888915,1.0,0.31474277,0.3251754,0.3423829,0.36746866,0.4011914,0.44646752,0.52065915,0.62301517,0.7850903,1.0
0.11025793,0.16668154,0.18659863,0.07668502,-0.8663277,-1.3581324,0.27042872,0.99999976,0.0,0.9737888,-0.63314426,0.435858,-0.9999998,1.0,0.31944558,0.3300341,0.3469551,0.37218407,0.4059186,0.45082018,0.5269581,0.62856823,0.7915556,1.0
0.18412796,0.15769094,0.16601802,0.07871327,-0.8349188,-1.1920929e-07,0.13519573,-0.7268655,0.0,0.9221551,-0.69678354,0.32200503,-1.0000004,1.0,0.32416517,0.33491015,0.3516106,0.3766653,0.41080603,0.45542666,0.53332335,0.63449425,0.7985152,1.0
0.27308157,0.17803694,0.16457687,0.06603077,-0.8342709,0.021544337,0.022620618,-1.0,0.0,0.8473725,-0.90495336,0.2071507,-1.0000001,1.0,0.32821533,0.33909455,0.35553917,0.38038036,0.4148578,0.45914295,0.5371347,0.6392289,0.8040194,1.0
0.36279836,0.17959437,0.16384724,0.049143836,-0.8293993,0.07057512,-0.089184284,-1.0000001,0.0,0.76469356,-1.0000008,0.09314036,-1.0000011,1.0,0.3314471,0.34243342,0.35859737,0.38319463,0.41756177,0.4618361,0.5398248,0.6426037,0.807873,1.0
0.44997615,0.1744905,0.16767642,0.03442164,-0.83015054,1.1920929e-07,-0.1245029,-0.35441425,0.0,0.6819531,-1.0,-0.020979524,-1.0000001,0.0,0.33398288,0.3450533,0.36090383,0.3852203,0.41917294,0.4637811,0.5415083,0.64476115,0.81138074,1.0
0.53154415,0.16340585,0.15647227,0.012873981,-0.79652095,0.4322809,-0.23318589,-1.0,0.0,0.60990036,-0.8725803,-0.13598979,-1.0,0.0,0.3354055,0.34619156,0.36205012,0.3860672,0.41960207,0.4648349,0.5417754,0.6451937,0.8135086,1.0
0.6060519,0.14934936,0.14953557,-0.008032161,-0.7431714,0.67951065,-0.33956456,-1.0,0.0,0.5547345,-0.6686988,-0.25204217,-1.0,0.0,0.33577186,0.34622496,0.36208507,0.38577515,0.418876,0.4644854,0.54065037,0.6439346,0.8128029,1.0
0.6710929,0.13047127,0.14024098,-0.031232381,-0.6657677,0.98141336,-0.44309545,-0.99999976,0.0,0.52650166,-0.34104696,-0.36886978,-1.0,0.0,0.33496156,0.345077,0.36088452,0.38421914,0.4168709,0.4625786,0.53798604,0.6408038,0.8089526,1.0
0.7288033,0.11572221,0.13866857,-0.05233047,-0.5882045,1.0000012,-0.4739077,-0.39456853,0.0,0.5249496,-0.013110578,-0.48551,-1.0,0.0,0.33313707,0.34289452,0.35860205,0.3815406,0.41370916,0.4592892,0.5339174,0.6359709,0.80231047,1.0
0.7791503,0.100813,0.14077765,-0.06782138,-0.5277748,0.8690786,-0.7061,-2.30082,1.0,0.55039895,0.32112384,-0.60076725,-0.99999994,0.0,0.33059043,0.33996594,0.35553932,0.37804306,0.40969148,0.4549913,0.5288027,0.62987304,0.793632,1.0
0.83001155,0.102456,0.1362592,-0.07397123,-0.51282746,0.60409015,-0.7245277,-1.0791472,1.0,0.53757,-0.17570695,-0.6012207,1.9868216e-08,0.0,0.32756564,0.33655277,0.3519698,0.37402275,0.40513912,0.45004946,0.52304107,0.6229901,0.7836532,1.0
0.8793745,0.10006026,0.16070408,-0.07138892,-0.5693577,-0.69169325,-0.5801407,-3.9239725e-07,1.0,0.52715963,-0.15343133,-0.6023979,-1.9868216e-08,0.0,0.3246925,0.33323818,0.34850335,0.3700553,0.40057102,0.44517434,0.51722026,0.61605257,0.77380913,1.0
0.93472254,0.110720634,0.17661965,-0.06753163,-0.65441364,-1.0664908,-0.5636331,0.14257266,1.0,0.48903924,-0.4731302,-0.60203516,9.934108e-09,0.0,0.32234418,0.33043265,0.3455693,0.36661485,0.39651316,0.44094917,0.51200014,0.60985124,0.765978,1.0
0.99237996,0.11534963,0.1894293,-0.06606682,-0.74379855,-1.1220498,-0.5430603,0.17437916,1.0,0.4392916,-0.62000906,-0.6013962,1.4901161e-08,0.0,0.3201089,0.3277129,0.3424687,0.36323905,0.3924851,0.4368045,0.50679505,0.60367715,0.75818545,1.0
1.050699,0.11667831,0.20121442,-0.06626735,-0.8353108,-1.14887,-0.5195632,0.1973991,1.0,0.38429207,-0.68629295,-0.6007767,-1.2417634e-08,0.0,0.31790304,0.3249954,0.33926305,0.35983896,0.38839737,0.43263078,0.5014976,0.5973997,0.7502488,1.0
1.082521,0.06373128,0.16954629,-0.07210797,-0.8348314,-2.9802322e-08,-0.5504199,-0.23965919,1.0,0.3607083,-0.29671335,-0.6001234,0.0,0.0,0.3151759,0.32190308,0.33573568,0.35609767,0.38404298,0.42803475,0.49592516,0.590768,0.7419267,1.0
1.1040466,0.043059926,0.16651121,-0.082143165,-0.83476084,2.9802322e-08,-0.5763079,-0.2141772,1.0,0.36048836,-0.0016498566,-0.59989595,0.0,0.0,0.3116715,0.3183239,0.33171362,0.35183167,0.37915254,0.42279232,0.48970446,0.58334947,0.7326513,1.0
1.114594,0.021076016,0.17487046,-0.09300676,-0.83482087,-2.9802322e-08,-0.5997473,-0.19362895,1.0,0.39515847,0.44331762,-0.7174709,-0.9932575,0.0,0.30767074,0.31423774,0.32715073,0.34699205,0.3736407,0.4168441,0.48271206,0.57500297,0.7222323,1.0
1.1193877,0.008879189,0.16105595,-0.0993683,-0.8339105,2.6077032e-08,-0.6239921,-0.1868534,1.0,0.4116456,0.397192,-0.6349231,-1.9868216e-08,0.0,0.30353126,0.31000993,0.32249054,0.34204924,0.36808792,0.41076723,0.47570735,0.5666255,0.7118104,1.0
1.1032004,-0.03229117,0.16307467,-0.06493564,-0.83484054,-0.048355937,-0.6291003,-0.027353486,1.0,0.44788843,0.45380226,-0.63446224,0.0005624692,0.0,0.3008135,0.30723417,0.31928873,0.33865324,0.3640916,0.40659642,0.47057095,0.5605218,0.70413107,1.0
1.0817485,-0.042874638,0.18617727,-0.04103712,-0.8341997,0.020795792,-0.62668204,0.011761229,1.0,0.48849243,0.5083698,-0.63429666,-0.00023080905,0.0,0.2992505,0.3056378,0.3172438,0.33648428,0.3612913,0.40393862,0.46684733,0.5561473,0.6985164,1.0
1.0582684,-0.04696019,0.20092379,-0.03906615,-0.8341966,0.0016336143,-0.6214262,0.039675664,1.0,0.53701013,0.6082698,-0.62969124,0.033994157,0.0,0.29780945,0.304166,0.3152937,0.33402932,0.35854968,0.4014057,0.46316937,0.5518392,0.69295865,1.0
1.0330759,-0.050382495,0.21187922,-0.033927895,-0.8342003,-4.053116e-06,-0.6131984,0.06456584,1.0,0.5807647,0.5530171,-0.5940665,0.28959796,0.0,0.29662773,0.30295902,0.31359074,0.3316964,0.3560455,0.39919645,0.45976096,0.5478657,0.68779016,1.0
1.0060933,-0.053961918,0.22278087,-0.0281149,-0.8341519,-9.834766e-07,-0.6017411,0.09130641,1.0,0.61645085,0.45813227,-0.52666926,0.55183625,0.0,0.29573682,0.3016922,0.31216785,0.32961828,0.35381484,0.3973539,0.45666584,0.5442801,0.6830755,1.0
0.97720593,-0.057774525,0.23516625,-0.022577446,-0.8341009,7.4505806e-07,-0.5868486,0.11937941,1.0,0.64415085,0.36435172,-0.43350136,0.7629152,0.0,0.29512596,0.30057403,0.31101087,0.32777658,0.35183796,0.3958596,0.45385787,0.54105145,0.6787751,1.0
0.94624794,-0.061923567,0.24944733,-0.017593438,-0.83403164,1.2516975e-06,-0.5683615,0.1488408,1.0,0.66527706,0.28694957,-0.3213222,0.91645473,0.0,0.29477236,0.29968545,0.31009144,0.32613674,0.35007775,0.39467666,0.45128828,0.5378227,0.67481583,1.0
0.91301787,-0.066475905,0.2658069,-0.013239608,-0.83395696,1.1622906e-06,-0.54603994,0.18008853,1.0,0.68215245,0.2362106,-0.1985451,0.9999998,0.0,0.2946495,0.29899514,0.30937716,0.32465973,0.3490846,0.39376292,0.44890264,0.53475046,0.67111605,1.0
0.8773512,-0.07135397,0.2842808,-0.009422643,-0.833869,-2.065301e-05,-0.5196171,0.21363544,1.0,0.6978611,0.22095038,-0.07543826,1.0000044,0.0,0.2947346,0.29847583,0.30883983,0.3233114,0.34848064,0.3930817,0.44665304,0.53181076,0.66862136,1.0
0.8390786,-0.076569736,0.30361843,-0.0056434213,-0.83380187,-1.6480684e-05,-0.4886341,0.25046226,1.0,0.7129905,0.21262836,0.047875762,1.0000037,0.0,0.29485133,0.2981242,0.30794144,0.3220852,0.34807888,0.39144802,0.44454575,0.52899057,0.6677062,1.0
0.7980284,-0.08212898,0.3236738,-0.0017846017,-0.83375615,-2.861023e-05,-0.45258045,0.29140756,1.0,0.7276417,0.20541346,0.17131013,1.0000035,0.0,0.29467148,0.29794234,0.30688635,0.32098165,0.34788182,0.38968801,0.4427173,0.52628857,0.66725737,1.0
0.7541481,-0.08779394,0.3446434,0.0022029346,-0.83369905,-8.821487e-06,-0.41100037,0.33627892,1.0,0.741669,0.19619185,0.29477835,1.0000015,0.0,0.29466403,0.2979348,0.30595088,0.3200032,0.34789503,0.38803995,0.44103098,0.52370584,0.66728747,1.0
0.7072595,-0.09381557,0.36644447,0.006306555,-0.83367705,-8.940697e-07,-0.3632102,0.38630533,1.0,0.7550683,0.18662733,0.4181552,1.0000004,0.0,0.29483253,0.29810518,0.30513653,0.31915146,0.34812284,0.38650438,0.43948776,0.521242,0.6678064,1.0
0.65709317,-0.10037656,0.3890519,0.010534457,-0.83368087,7.390976e-06,-0.30841637,0.44281384,1.0,0.76789516,0.17734092,0.54127514,0.9999993,0.0,0.29518038,0.29804957,0.30444425,0.3194932,0.34856936,0.385081,0.43808797,0.51889575,0.6688234,1.0
0.6033074,-0.10762067,0.4125131,0.014899198,-0.83373624,1.7046928e-05,-0.24560428,0.5072707,1.0,0.78024936,0.16878706,0.66396415,0.99999815,0.0,0.29571113,0.297493,0.30387577,0.32010704,0.34923905,0.3837709,0.4368332,0.51666737,0.67034876,1.0
0.54540855,-0.11585041,0.4367855,0.019385474,-0.8338826,3.9935112e-05,-0.17344034,0.58202845,1.0,0.79233384,0.16223836,0.7860199,0.99999636,0.0,0.29642686,0.29705772,0.30343115,0.32092768,0.34875995,0.3825729,0.43572262,0.5145544,0.6723181,1.0
0.48286468,-0.12514058,0.46209213,0.02410181,-0.83412975,1.31726265e-05,-0.090342045,0.669662,1.0,0.80432785,0.15732133,0.9072151,1.0,0.0,0.29717934,0.29674745,0.30346394,0.3219625,0.34777284,0.38149005,0.43476045,0.51276803,0.6740468,1.0
0.41462952,-0.13644214,0.48854306,0.025904316,-0.8344162,1.2516975e-06,0.005335927,0.7704999,1.0,0.8534391,0.62038225,0.90829265,4.9670536e-08,0.0,0.2968552,0.2964238,0.30449772,0.32305926,0.34673506,0.38059327,0.43337718,0.51098526,0.675882,1.0
0.3396021,-0.14998779,0.5121598,0.03211828,-0.83485675,-2.9206276e-06,0.11761361,0.90300053,1.0,0.90061575,0.5965738,0.9093298,-5.9604645e-08,0.0,0.29672265,0.2962914,0.30579707,0.32443786,0.3458792,0.3799213,0.4317903,0.5094547,0.6783489,1.0
0.25810048,-0.16282594,0.5233753,0.026987119,-0.83446413,0.012839794,0.24426264,1.0141722,1.0,0.95045835,0.6262832,0.91059566,-0.00016963482,0.0,0.2962569,0.2964042,0.30677766,0.32332152,0.34463653,0.37882575,0.4297228,0.5073546,0.67999744,1.0
0.17814511,-0.15984428,0.52257466,0.009466358,-0.8354954,1.1324883e-06,0.36877733,1.0000001,1.0,0.9946272,0.5625899,0.9115703,0.0,0.0,0.29500142,0.2965489,0.3069274,0.3213301,0.34251383,0.37675282,0.42658985,0.50397307,0.6795589,1.0
0.10016505,-0.15560542,0.521851,-0.006507905,-0.8349068,-5.9604645e-08,0.4927758,1.0,0.0,1.0307361,0.45315188,0.91297555,0.0,0.0,0.29296067,0.29589424,0.30624983,0.3185184,0.33970588,0.37370846,0.4223987,0.49931857,0.68008745,1.0
0.022886472,-0.15431681,0.5211471,-0.024272857,-0.83491087,5.9604645e-08,0.6156541,1.0,0.0,1.064044,0.42220604,0.9700656,0.66856164,1.0,0.29110545,0.2944114,0.30292198,0.3148541,0.336021,0.36959583,0.41710687,0.49394375,0.6780423,1.0
-0.052500725,-0.14739136,0.45403543,-0.019965561,-0.8308366,0.0,0.73351836,1.0,0.0,1.170277,1.0193709,0.9349458,-9.934108e-09,1.0,0.28991812,0.2932106,0.299998,0.3118149,0.33296844,0.36569983,0.41271004,0.4915575,0.6764739,1.0
-0.047863893,-0.02614343,0.26198018,0.101856306,-0.83579135,-0.004069999,0.80494523,0.19173507,1.0,1.1375656,0.0001090616,0.96128297,0.024001291,1.0,0.29548147,0.29883713,0.30461067,0.3166093,0.33824816,0.37095156,0.41886273,0.50273854,0.6953632,1.0
-0.046322376,-0.0044650934,0.22441655,0.10701125,-0.786784,0.63730484,0.6899355,-0.99999994,1.0,1.1355461,-0.119521186,0.9374236,-9.934108e-09,1.0,0.3006121,0.304026,0.3089224,0.3211655,0.3431746,0.3758775,0.42464262,0.51304984,0.71202785,1.0
-0.035378285,0.021870509,0.17271201,0.11956664,-0.74331236,0.5566216,0.5733211,-1.0,0.0,1.13491,0.0,0.89060855,-0.4417524,1.0,0.30624652,0.3091577,0.3139309,0.3264827,0.3488562,0.38167825,0.4313953,0.5243737,0.7274364,1.0
-0.010335997,0.050082296,0.1386784,0.12353087,-0.7143813,0.37990537,0.45657152,-0.9999798,0.0,1.1346035,1.0430813e-06,0.8045412,-0.72181153,1.0,0.31212217,0.3144602,0.31931522,0.3321776,0.35494137,0.38795838,0.43867648,0.53618234,0.74351376,1.0
0.029469104,0.07961798,0.14058623,0.11190523,-0.70345956,0.15512276,0.3407216,-1.0,0.0,1.125501,-0.10579866,0.70447546,-0.8462472,1.0,0.31749678,0.31926015,0.3241893,0.33733934,0.36045685,0.39362988,0.44526097,0.54683983,0.75821733,1.0
0.08392364,0.10888771,0.14311169,0.10001554,-0.71024084,-0.06688422,0.22516215,-0.99999994,0.0,1.1077366,-0.206878,0.5873371,-1.0000004,1.0,0.32236132,0.32354638,0.3285417,0.34195632,0.36527467,0.39867845,0.45113292,0.55614495,0.7715221,1.0
0.15310988,0.13832134,0.1478976,0.092981845,-0.7332842,-0.27835584,0.10995102,-1.0,0.0,1.0379517,-0.8384364,0.55566865,-0.11313931,1.0,0.32693118,0.32752472,0.3325815,0.34624806,0.3695559,0.40335116,0.45657653,0.5648721,0.78480786,1.0
0.23596077,0.16621111,0.16701701,0.08285675,-0.83530504,-1.2705958,0.2328034,0.99999976,0.0,0.98541075,-0.61855006,0.4095961,-0.9999998,1.0,0.33110586,0.3310535,0.3361647,0.35006914,0.37332636,0.40746647,0.46139058,0.57281315,0.7980716,1.0
0.3161816,0.16096525,0.143815,0.07918066,-0.8349145,0.0,0.13873059,-0.819055,0.0,0.930696,-0.68148804,0.29349327,-0.99999994,1.0,0.33504844,0.33443552,0.33959895,0.35372442,0.37695307,0.41148007,0.46607214,0.5803274,0.81055367,1.0
0.40637392,0.18080403,0.1434242,0.06681945,-0.83490926,1.1920929e-07,0.024935842,-1.0,0.0,0.8580829,-0.87876105,0.17915177,-1.0,1.0,0.33841908,0.33725557,0.34250766,0.35678208,0.37995866,0.41487342,0.4714946,0.5867304,0.821289,1.0
0.49972194,0.18685466,0.14317723,0.05120686,-0.8334814,0.028923273,-0.087034464,-1.0000163,0.0,0.7754935,-1.0001863,0.064454794,-1.0005894,1.0,0.34104505,0.33934078,0.3446932,0.35905874,0.38215137,0.41736844,0.47571903,0.5916856,0.8297533,1.0
0.59122086,0.18320143,0.1413939,0.03279871,-0.82290035,0.1399324,-0.1979307,-1.0000001,0.0,0.69293267,-1.0,-0.049933314,-1.0000001,0.0,0.34277266,0.34054273,0.34597722,0.36039624,0.3833678,0.41878414,0.4784983,0.5948951,0.8354746,1.0
0.6779888,0.17379995,0.13730854,0.0136842,-0.7955428,0.3491174,-0.30706263,-1.0,0.0,0.61789906,-0.9097933,-0.16496015,-1.0,0.0,0.3433192,0.34082904,0.34632567,0.3607592,0.3835738,0.4190816,0.4797669,0.5962822,0.8383221,1.0
0.7560953,0.15654612,0.1305844,-0.00858867,-0.745278,0.6361604,-0.41375422,-1.0,0.0,0.56556016,-0.63501537,-0.28105533,-1.0,0.0,0.34253544,0.34005097,0.3455861,0.3599888,0.38260633,0.41807976,0.4792721,0.59554327,0.83781093,1.0
0.8240315,0.13626726,0.122405834,-0.03285394,-0.66858035,0.967872,-0.517279,-1.0,0.0,0.5427081,-0.27594763,-0.39767516,-1.0,0.0,0.34058887,0.3381185,0.3436664,0.3579891,0.38036644,0.4156689,0.47686252,0.5924961,0.83365136,1.0
0.8832756,0.11875926,0.122955166,-0.049864735,-0.59480846,0.9808722,-0.4949684,0.03259786,0.0,0.54834336,0.07521552,-0.51376104,-1.0,0.0,0.33781958,0.3353693,0.34091473,0.35512277,0.37722033,0.4122583,0.4731413,0.5878602,0.82701623,1.0
0.93378025,0.10108759,0.12356974,-0.06796933,-0.5340273,0.90363455,-0.5916946,-1.8892456,1.0,0.5865133,0.4783026,-0.6276419,-1.0,0.0,0.33418202,0.3317581,0.33728525,0.35134202,0.37311748,0.4077924,0.46803874,0.5815506,0.81777525,1.0
0.9872593,0.10793259,0.114735916,-0.088028386,-0.4578693,1.0000011,-0.57697046,-1.0000001,1.0,0.58102727,-0.08536196,-0.6268321,0.0,0.0,0.32946715,0.32707748,0.33256197,0.3464219,0.36783656,0.40202147,0.46115628,0.57309645,0.8051398,1.0
1.0401866,0.106085256,0.11874161,-0.11049149,-0.37767053,1.0000012,-0.70887375,-1.0000001,1.0,0.5813908,0.0089152455,-0.62476444,-3.973643e-08,0.0,0.32384253,0.32149363,0.32691845,0.34054318,0.3615541,0.39514527,0.45281968,0.5628815,0.7897576,1.0
1.0877905,0.09515629,0.11739166,-0.120925464,-0.30485356,0.99999976,-0.79491997,-1.2583776,1.0,0.59675163,0.2007742,-0.62119734,0.0,0.0,0.317747,0.31544232,0.32079822,0.33416787,0.3547539,0.3876973,0.4437252,0.5517499,0.77294093,1.0
1.1481357,0.10714708,0.14076789,-0.074314274,-0.43984067,-0.91802776,-0.7351799,-0.013760726,1.0,0.57896274,0.0013581514,-0.6139841,0.00042068958,0.0,0.3155061,0.31321767,0.31859344,0.33181554,0.35216522,0.38491714,0.44102478,0.5483175,0.76833236,1.0
1.2129638,0.11965976,0.14688252,-0.06440649,-0.5389417,-1.0124202,-0.71094334,0.035030264,1.0,0.5385589,-0.34348407,-0.61012685,-3.973643e-08,0.0,0.31321296,0.31094116,0.3163379,0.32931834,0.34951487,0.38207155,0.43827084,0.5448148,0.7636395,1.0
1.277482,0.122050114,0.1512937,-0.059899077,-0.6306533,-1.0382358,-0.6895349,0.059131045,1.0,0.49567646,-0.4242528,-0.6078142,-1.9868216e-08,0.0,0.31071034,0.3084579,0.31387156,0.32660177,0.3466317,0.37897038,0.4351979,0.54092294,0.75835276,1.0
1.3412528,0.12332187,0.15538917,-0.055960998,-0.7192169,-1.0528711,-0.6656568,0.078149505,1.0,0.45100254,-0.49059126,-0.6064013,-1.9868216e-08,0.0,0.30801982,0.30584776,0.31121564,0.3236895,0.34354082,0.3756405,0.43183094,0.53667384,0.7525143,1.0
1.4039302,0.12369105,0.15907276,-0.05257206,-0.80540305,-1.0581864,-0.6373732,0.09309704,1.0,0.40480715,-0.5491194,-0.6054181,-1.9868216e-08,0.0,0.30515045,0.30305988,0.30837882,0.32059154,0.34025288,0.37209326,0.42817906,0.5320796,0.7461382,1.0
1.4111253,0.0122846635,0.09592031,-0.021861408,-0.81922585,-0.089835554,-0.6374923,-0.03821462,1.0,0.41602057,0.17303285,-0.60479116,0.00053310394,0.0,0.3040141,0.3019717,0.30727154,0.31933475,0.338919,0.3706734,0.42696297,0.53049636,0.7441763,1.0
1.4004552,-0.022015743,0.0879841,0.010471796,-0.8211043,0.033309028,-0.6358843,0.01891307,1.0,0.45132738,0.45329124,-0.6041672,-0.00038830438,0.0,0.30424926,0.3022442,0.3075488,0.31950575,0.33910048,0.3709224,0.4278996,0.53152704,0.74625885,1.0
1.3856658,-0.029559467,0.091031075,0.013671016,-0.8160991,0.07847355,-0.6331874,0.018797347,1.0,0.49771148,0.5815427,-0.6037586,-0.00044653812,0.0,0.30453262,0.30256608,0.30787635,0.31972396,0.33933207,0.37122852,0.4289349,0.5326732,0.74853975,1.0
1.3682182,-0.034913544,0.09335915,0.01459696,-0.8095479,0.08222021,-0.6297653,0.030328616,1.0,0.5484901,0.6374565,-0.6028446,0.0,0.0,0.30485362,0.3029266,0.3082432,0.31997895,0.3396027,0.37157923,0.43004757,0.5340654,0.7509766,1.0
1.348843,-0.038765766,0.09646759,0.016596954,-0.8013695,0.10198638,-0.6259359,0.03292552,1.0,0.6011594,0.66150224,-0.601776,1.9868216e-08,0.0,0.30525386,0.30336732,0.30869165,0.32031327,0.33995754,0.37202474,0.43130884,0.5361334,0.7537063,1.0
1.3276002,-0.042502392,0.10022989,0.018767733,-0.7917748,0.11986345,-0.6216185,0.036500875,1.0,0.65620655,0.69129765,-0.600672,-1.9868216e-08,0.0,0.30573913,0.30389446,0.30922803,0.3207324,0.3404024,0.37257192,0.43273205,0.53843695,0.7567563,1.0
1.3047357,-0.04574749,0.10473161,0.021321964,-0.781125,0.13271762,-0.616588,0.04221722,1.0,0.71336406,0.71786153,-0.59954226,1.9868216e-08,0.0,0.30632445,0.30452305,0.30986768,0.32125142,0.34099436,0.37323862,0.43434525,0.54101676,0.76018226,1.0
1.2805341,-0.04842382,0.10965111,0.024331229,-0.7698724,0.14039662,-0.61054707,0.050262958,1.0,0.7717281,0.73361385,-0.5955508,0.023169458,0.0,0.3070289,0.3052724,0.31063017,0.32188973,0.34173372,0.37404788,0.4361821,0.5439204,0.7639853,1.0
1.2553921,-0.050304312,0.11471965,0.02799069,-0.75852376,0.14140633,-0.60314894,0.061374653,1.0,0.82948416,0.72691226,-0.58356416,0.089443006,0.0,0.30788228,0.30617216,0.31154573,0.32267806,0.34263638,0.3750359,0.43829113,0.5472145,0.7677043,1.0
1.2298138,-0.051174406,0.12041579,0.032444093,-0.74783343,0.1332034,-0.5938935,0.07653134,1.0,0.8848943,0.6990285,-0.5616298,0.17221998,0.0,0.30891928,0.30725706,0.3126085,0.32365197,0.34374058,0.37624454,0.44073123,0.55098164,0.7720013,1.0
1.2042475,-0.05114898,0.12721658,0.037575457,-0.73851776,0.11593324,-0.58230996,0.0956733,1.0,0.9371373,0.66101456,-0.5310812,0.24393071,0.0,0.31017148,0.3085556,0.3137559,0.3248399,0.34507728,0.3777076,0.44355404,0.5552959,0.77696663,1.0
1.1790746,-0.050358206,0.13536634,0.043237567,-0.73126084,0.09023349,-0.56793,0.11858066,1.0,0.98616415,0.621573,-0.4949696,0.2903546,0.0,0.31171158,0.31008768,0.31512833,0.32626083,0.3466675,0.37958074,0.4466647,0.56021655,0.7826702,1.0
1.1546605,-0.0488385,0.14490747,0.049339768,-0.72671777,0.056278735,-0.5503011,0.14526673,1.0,1.0321977,0.5843116,-0.45674527,0.30853072,0.0,0.31350282,0.31186956,0.3167406,0.32793006,0.34852824,0.38272548,0.45014405,0.5657943,0.7891711,1.0
1.1313884,-0.046550337,0.1557747,0.05584311,-0.7255803,0.013756275,-0.5289186,0.1759906,1.0,1.0754836,0.5492012,-0.41949248,0.30124575,0.0,0.31556013,0.31391618,0.31860614,0.3298615,0.35067508,0.3862841,0.45408943,0.5720756,0.79652363,1.0
1.1096973,-0.043385237,0.16786814,0.062752545,-0.7286055,-0.03821239,-0.5032215,0.21129905,1.0,1.1160035,0.5136349,-0.38575554,0.2728753,0.0,0.31789872,0.31624258,0.32073858,0.33206928,0.35312378,0.39028335,0.4585305,0.57910806,0.804783,1.0
1.0967324,-0.025925424,0.17152506,0.07540602,-0.7438336,-0.19030188,-0.46925867,0.2791376,1.0,1.1155157,0.0,-0.32008505,0.54006773,0.0,0.3208261,0.3191547,0.32345718,0.3348839,0.35622352,0.39509895,0.46390796,0.5864647,0.8147139,1.0
1.0885326,-0.016381346,0.19050905,0.08447166,-0.76836354,-0.30645493,-0.42781508,0.33998838,1.0,1.115435,0.0,-0.31741428,0.020017618,0.0,0.32411632,0.32242778,0.32651636,0.33809477,0.35970995,0.4004972,0.4699383,0.59433633,0.8274708,1.0
1.0845848,-0.007873475,0.20740438,0.090730466,-0.8012391,-0.41016158,-0.3795122,0.39525285,1.0,1.1149935,0.0,-0.36885083,-0.43419346,0.0,0.32764626,0.32593933,0.3297955,0.34160858,0.3634484,0.40630025,0.476419,0.6027979,0.8416268,1.0
1.0687301,-0.031715527,0.18997729,0.08612984,-0.8012466,-2.9802322e-08,-0.3521161,0.22672337,1.0,1.1139243,0.0,-0.43282473,-0.5454507,0.0,0.33100963,0.32908922,0.3329275,0.3449616,0.3670158,0.41180024,0.4825661,0.6108185,0.855021,1.0
1.0527027,-0.032077145,0.19008504,0.0709748,-0.7915048,0.1218089,-0.33819318,0.114841856,1.0,1.1117675,0.0,-0.5291884,-0.82683915,0.0,0.333664,0.33148372,0.33534992,0.3475752,0.36979648,0.41633165,0.48759928,0.6174211,0.86620456,1.0
1.0342468,-0.03692413,0.18317361,0.046865467,-0.742652,0.62928975,-0.45551932,-0.99999994,1.0,1.1080536,0.0,-0.6446154,-0.9999998,0.0,0.3352058,0.33278576,0.33666715,0.34903413,0.3717341,0.4193113,0.4911122,0.62175316,0.8738171,1.0
1.0073521,-0.05366281,0.16652764,0.027502619,-0.67467266,0.8579558,-0.57324195,-1.0000001,0.0,1.1062417,0.0,-0.6349218,-3.973643e-08,0.0,0.33588302,0.33325255,0.3371394,0.34960482,0.37325916,0.42103153,0.49372774,0.6242441,0.87836707,1.0
