,mean,std,worst,best,best ever,median
1848,150.17127077374704,1.9817448676676799,144.8198572079622,152.89867794788992,162.41724773123008,149.33999958137122
1849,149.70479245085897,3.1434661537414508,142.11245679731405,153.96821032826398,162.41724773123008,149.03228445257912
1850,147.98750662551703,2.0874879832323017,143.68571738344,151.4232682668142,162.41724773123008,148.25073706337463
1851,147.80609149466605,3.917259418160691,140.97837668186216,154.71087969531777,162.41724773123008,148.53001144950207
1852,148.66160685152644,3.1937799402034317,140.9123128543959,153.9353212349991,162.41724773123008,148.73754281891115
1853,149.01810817462066,2.0043848924388454,142.79032869788062,151.502243138256,162.41724773123008,148.0918618426902
1854,147.5405940654032,1.9548820137730412,144.266021145266,153.81072719921968,162.41724773123008,148.22880591415475
1855,147.70995509682808,2.9702846346823133,141.82654118778765,154.96570527413152,162.41724773123008,147.33946893217515
1856,146.61060287276325,4.10706936883418,133.49867240673254,152.61364841458928,162.41724773123008,147.19243795043158
1857,148.82331099363543,1.7449084431047293,145.5856589745846,154.45814909084712,162.41724773123008,149.32067601150234
1858,147.36112014021285,2.3406335778820107,142.4838224438004,152.57123148764512,162.41724773123008,148.11726362847736
1859,147.01637774065972,2.4970359186102686,136.47475869153237,153.4395743392665,162.41724773123008,147.74114784841615
1860,149.47690941573723,2.8999001016279258,145.67836552622003,155.69458873484027,162.41724773123008,148.49213914504043
1861,147.5998624209862,5.198933391234497,122.86401229857432,153.0831379108843,162.41724773123008,148.97361250772025
1862,148.03219384596,2.243923482424171,142.84953700470317,150.3848123158119,162.41724773123008,148.82908137741197
1863,148.92538495986247,3.505100144773322,142.45248511398944,153.7357282533575,162.41724773123008,150.1051652042916
1864,148.68214798662868,3.916455874226227,141.48303131163004,154.8434961235335,162.41724773123008,148.42393130048572
1865,146.55946924708306,5.176256814098915,135.7620013478285,155.49244883631502,162.41724773123008,148.20902661899441
1866,148.10035203368005,1.98281493047951,143.78916225793816,151.25745501871074,162.41724773123008,148.14754416126885
1867,149.71303431546372,3.9193931584506574,143.50490747725397,155.1102142470819,162.41724773123008,150.3440105903845
1868,150.8601083193056,3.2407053405937645,144.1347658308531,156.01739119639652,162.41724773123008,150.41536759275567
1869,148.0765242750413,1.988886820870478,142.74826655050256,152.04058450427462,162.41724773123008,148.44482741651825
1870,149.51345851573257,3.6515286754883562,139.86763255883272,155.51165265043588,162.41724773123008,149.46317297878738
1871,147.52552724744868,3.1531000064912704,139.051141703845,156.04872627806574,162.41724773123008,147.75615008378085
1872,148.31741659076766,2.167573677862248,145.2211747386553,153.16295237358898,162.41724773123008,148.72390815277706
1873,149.95740502385132,2.8817586460847613,144.83692537952186,153.81865016740863,162.41724773123008,150.246500361862
1874,147.8751831194688,3.6937230970704693,140.47097282744966,153.5743422452766,162.41724773123008,147.46241581844274
1875,149.3526009408104,3.6350393968573553,138.19354282468925,153.42690719671245,162.41724773123008,149.9495660686412
1876,148.04050207091717,2.601388829301303,142.88649838703554,152.71219611179717,162.41724773123008,147.35882635455118
1877,146.73921942436192,7.436489463042304,110.93903099470057,153.52958445030774,162.41724773123008,148.5076048976891
1878,150.00391829071268,1.8622968183438597,145.3064555472796,153.5462954526401,162.41724773123008,150.23941763882132
1879,147.74458734821215,2.3041791415398105,141.0929570199946,152.59281806763957,162.41724773123008,147.58694400138077
1880,147.9549139433214,2.4521751637457334,142.7340703461504,151.08102170393906,162.41724773123008,147.18403464323708
1881,149.83429451899292,3.919631456505873,141.87480629873713,155.53880794974594,162.41724773123008,149.2342796480731
1882,147.7535535415899,3.6429962523741164,139.8444523734756,154.1726245851556,162.41724773123008,147.5768139334338
1883,147.59228307212118,3.8994760370126604,138.54234620293852,154.5785793378001,162.41724773123008,146.96574277003396
1884,149.17225473734075,3.7055826415902726,143.1580523197556,155.34116964543426,162.41724773123008,149.60952183698447
1885,149.59865777933263,2.1086652075172885,145.93438808457995,154.0576998033117,162.41724773123008,149.3484690766203
1886,146.36951520837573,18.723066630711912,46.924489729067275,155.07564852591946,162.41724773123008,149.35836645542028
1887,147.8101006863965,3.2993645807161145,138.23844291243805,152.68704881270028,162.41724773123008,147.86624391147598
1888,148.93476840656996,2.596999815241741,142.0304920895432,153.65226845537518,162.41724773123008,149.5171771624501
1889,150.00609118006744,2.083972533523001,145.65959927321455,153.36551981260064,162.41724773123008,150.2879953266748
1890,149.2778618910711,3.286285832814059,139.8324021386464,152.8251981067985,162.41724773123008,150.24601175442382
1891,147.96728838980385,3.6420523382412897,138.44433155144677,156.95327900109857,162.41724773123008,147.57463322560866
1892,143.92508872143227,12.804059489503265,100.5191394284692,151.6516930714006,162.41724773123008,149.58413902716575
1893,148.50190680212964,2.4273411769224187,143.37405995314916,152.91021266510248,162.41724773123008,148.81169419628554
1894,148.3908272667855,2.646663164982203,144.26402573485873,154.2041437544271,162.41724773123008,148.32528723898335
1895,151.34568251454488,3.11802322383095,145.54914449787077,155.44913281706914,162.41724773123008,151.49125817903376
1896,147.46491418772106,2.4465158432788208,143.25240321333558,152.95224646959173,162.41724773123008,147.65374858270914
1897,145.0811516015133,10.543389271112577,92.10602796043689,152.79262598542823,162.41724773123008,146.58174959510467
1898,147.18008314803376,3.33185984138107,139.78297319680564,153.0042726070464,162.41724773123008,148.50979734587452
1899,149.52615388294936,2.554656351610453,142.2903112278259,153.45717144370846,162.41724773123008,149.47412580509078
1900,149.25465775859007,2.416116982117989,143.52726000167365,152.1600426712855,162.41724773123008,150.10791370009918
1901,147.86529263113985,4.219620575817855,138.81565408148737,155.81708339976387,162.41724773123008,147.78558022784716
1902,149.99237678227414,1.8619634590487784,146.02541217254515,155.33632007846347,162.41724773123008,150.10829990837863
1903,151.27802067919325,3.7997939111204615,139.61131446801355,154.74470976095049,162.41724773123008,150.9361458435283
1904,147.9238454876797,2.4297946658268836,141.23091312460582,154.6897773247856,162.41724773123008,148.49727543246877
1905,147.0695717318111,4.2865959646604805,135.468569788376,153.62485106401147,162.41724773123008,148.40128943514998
1906,146.9849575842639,3.9227366003709108,133.78687478058066,151.67017243865538,162.41724773123008,146.6176712182581
1907,147.07989524872164,2.966700534416906,140.74217782875556,153.4903743512311,162.41724773123008,146.85986926770846
1908,148.71781055296594,2.8515780093588217,143.98919581821193,153.64377325026004,162.41724773123008,149.0256121798285
1909,148.66229841921947,3.0213075058941286,143.64922470278623,152.49007368754891,162.41724773123008,149.46931203464518
1910,149.15662855104503,3.4256718002805497,142.5996371111338,153.0838267027262,162.41724773123008,150.7212431373047
1911,151.53953364418388,3.8122105327105342,144.27811186900266,155.9427724191583,162.41724773123008,151.99515611207377
1912,148.93882298495583,5.85995964884371,136.40093875532347,155.22036359480288,162.41724773123008,149.37230825554485
1913,151.5486556116157,3.219391951147667,146.68136024711134,154.66097160915848,162.41724773123008,151.52095635819225
1914,149.17953528519755,2.1952529325991157,145.49561249663714,152.79001709450196,162.41724773123008,148.63252870295184
1915,149.35181975551373,4.021788055355232,141.80331822273249,155.1270928734693,162.41724773123008,150.4621103584932
1916,146.1906583045181,24.054194481960803,17.29518427928349,155.49183480004595,162.41724773123008,150.3858915049273
1917,149.33763116364193,3.3968331177923123,143.28314927208342,155.68662999714172,162.41724773123008,148.61355028543161
1918,152.0403067007377,5.407489391280513,134.74546568356965,158.4235176993276,162.41724773123008,152.36516408895864
1919,152.76529167587552,2.7682271373249203,147.64998294314825,157.8786617091475,162.41724773123008,153.22536819216057
1920,152.70265739950491,3.0205506139697236,146.7003183295903,159.4272022874336,162.41724773123008,151.92053234269767
1921,139.61448893504888,37.91003756056043,-0.6162197004115342,158.81564668468877,162.41724773123008,150.32346485292248
1922,146.70520537251792,5.006939298205043,129.40839046484885,154.51692985993424,162.41724773123008,148.4660863779455
1923,148.78383770902892,3.5073968756356035,143.1439015363448,154.85943370122004,162.41724773123008,148.8247775370824
1924,149.11315052765073,4.349711635965086,137.81144558976231,157.11743962312266,162.41724773123008,149.3654348740397
1925,150.61555951391367,2.905778064809438,142.46898467686034,154.7569437914032,162.41724773123008,150.8042679789101
1926,149.67147961671267,2.8445616336105624,143.9016177902373,156.10630404388053,162.41724773123008,150.0453478616175
1927,150.17143017261998,7.7005683514865915,114.69634867647277,156.29896094438973,162.41724773123008,152.10088539108347
1928,148.704807817538,6.050396490514798,130.52353863550059,157.4516553787242,162.41724773123008,149.3198675070759
1929,147.39917605464038,4.42933860901508,127.6737853131035,154.2768702130135,162.41724773123008,148.3286991170756
1930,149.23728830476503,3.1277207891656595,142.73934308990033,155.7603186037178,162.41724773123008,148.87109949635396
1931,146.3591472778385,19.765849599504286,43.681293941615905,158.98092754881307,162.41724773123008,151.4919563704321
1932,148.94483460483616,2.994957437025157,141.71647769129999,153.8544273152332,162.41724773123008,149.51380582928022
1933,149.95919563653356,3.2734731550137184,142.2412653327187,156.7598582583755,162.41724773123008,150.15663733143654
1934,147.39662774896232,7.047670821620612,113.84054388178043,154.75905356354468,162.41724773123008,148.42368851942615
1935,147.50111072483958,7.101981448944115,112.47416430367062,152.68791886746575,162.41724773123008,148.95003367598994
1936,150.56234498303246,3.1572141031433283,146.0855518664419,157.83567222173414,162.41724773123008,149.1720875754059
1937,150.1589041745647,2.996626570636787,144.6359150511745,154.92116358108095,162.41724773123008,150.20700256787833
1938,148.71615348522243,2.3787310647797444,144.74910168105373,154.58766819285944,162.41724773123008,148.59723614138778
1939,150.79436804418089,3.5582941627012743,145.66332727227766,157.72439050307793,162.41724773123008,149.69303134904817
1940,145.16390479551873,24.159797499636266,16.117135804156177,157.21210918625016,162.41724773123008,150.11998171563815
1941,150.19025999644484,4.692440103294034,141.29169598218488,157.66981222486598,162.41724773123008,150.3006608297094
1942,149.10490678672613,4.546198248221274,135.6514134646917,158.09620704076062,162.41724773123008,150.28472962117425
1943,149.43063640636413,2.848936075184339,139.86182822085172,156.148460118244,162.41724773123008,149.6343877907279
1944,150.3457975564601,2.9975117247605576,142.02250635631952,154.92842080951073,162.41724773123008,151.73782360713597
1945,145.07829009702016,31.635054752367473,-25.065556556899907,154.28438612129779,162.41724773123008,150.9060648033368
1946,144.7324922657993,23.827404349576273,17.02466827644031,155.04760642067785,162.41724773123008,147.99983621957466
1947,149.35609769788832,3.3115807495544605,139.66073583503268,156.57678161115817,162.41724773123008,148.85814967525326
1948,150.658494017235,2.5258343010427295,145.11855634923717,155.33340355560472,162.41724773123008,151.43239967005047
1949,153.89158549551505,2.497936760767962,146.9777240436196,156.06069171707716,162.41724773123008,155.44188259870486
1950,149.74480697049236,2.3094427126427455,143.673605160343,155.7213835602572,162.41724773123008,148.98503131603962
1951,149.67899886873383,4.349078505782556,140.5971512436984,155.5826179738848,162.41724773123008,149.62092402954335
1952,148.9301857319806,3.8402105258454933,141.46437078002845,155.69584171441903,162.41724773123008,147.85014063530582
1953,149.97269890110925,1.8542361553687483,147.23790414523546,152.84119417095903,162.41724773123008,149.6840150325067
1954,150.4069423402007,1.908052333492047,147.71463943516795,156.55636182280583,162.41724773123008,150.21603559680347
1955,148.74680456273555,2.673955241488455,143.48773026306424,154.0076702928055,162.41724773123008,148.40508689704856
1956,151.149933462128,3.189993392033441,142.9907184249348,156.10751989137245,162.41724773123008,151.4082679107844
1957,148.17047826987664,4.4352087470559365,142.3607724682952,157.17705923043218,162.41724773123008,147.93024500149204
1958,150.157692120573,3.3989050025631444,141.34571975881437,154.32607118008454,162.41724773123008,151.01064635855658
1959,148.84479196368275,6.781319508956208,116.95207142630197,154.7305270133326,162.41724773123008,150.85892754355172
1960,150.18085709008773,2.5538809990623936,145.86460062156607,154.23091460579616,162.41724773123008,150.04814806389052
1961,149.57633399806684,3.1816962293588347,141.33332230857008,155.45213016221453,162.41724773123008,149.58307232601877
